default (alpha=1, b=1, f=10x(1-x)exp(-t/10))
0,0.0969763,0.192433,0.285053,0.37372,0.457521,0.535743,0.60788,0.673626,0.73288,0.785743,0.83252,0.87372,0.910059,0.942423,0.971985,1,
0,0.0967615,0.192013,0.284446,0.37295,0.456617,0.534742,0.606819,0.672545,0.731818,0.784742,0.831618,0.87295,0.909441,0.942023,0.971753,1,
0,0.096548,0.191596,0.283842,0.372184,0.455719,0.533746,0.605764,0.671469,0.730764,0.783747,0.830719,0.872183,0.908846,0.941587,0.971556,1,
0,0.0963359,0.191181,0.283241,0.371422,0.454827,0.532757,0.604715,0.670401,0.729715,0.782757,0.829827,0.871423,0.908237,0.941189,0.971329,1,
0,0.0961251,0.190768,0.282645,0.370666,0.45394,0.531775,0.603673,0.669339,0.728673,0.781775,0.82894,0.870665,0.907649,0.940761,0.971132,1,
0,0.0959156,0.190359,0.282052,0.369914,0.453059,0.530798,0.602638,0.668284,0.727638,0.780798,0.828059,0.869915,0.907048,0.940366,0.97091,1,
0,0.0957074,0.189951,0.281463,0.369167,0.452183,0.529827,0.601609,0.667236,0.726609,0.779827,0.827183,0.869166,0.906467,0.939945,0.970713,1,
0,0.0955005,0.189547,0.280877,0.368424,0.451313,0.528862,0.600587,0.666194,0.725587,0.778862,0.826313,0.868425,0.905874,0.939553,0.970495,1,
0,0.0952949,0.189145,0.280296,0.367686,0.450448,0.527904,0.599571,0.665158,0.724571,0.777904,0.825448,0.867686,0.905299,0.939139,0.9703,1,
0,0.0950905,0.188745,0.279718,0.366953,0.449588,0.526951,0.598561,0.664129,0.723561,0.776951,0.824589,0.866954,0.904714,0.93875,0.970086,1,
0,0.0948875,0.188348,0.279143,0.366225,0.448734,0.526004,0.597557,0.663107,0.722557,0.776004,0.823734,0.866224,0.904146,0.938343,0.969891,1,
0,0.0946857,0.187953,0.278572,0.3655,0.447886,0.525063,0.59656,0.662091,0.72156,0.775063,0.822886,0.865501,0.903569,0.937958,0.969682,1,
0,0.0944852,0.187561,0.278005,0.364781,0.447042,0.524129,0.595569,0.661081,0.720569,0.774129,0.822042,0.86478,0.903007,0.937557,0.969489,1,
0,0.0942859,0.187171,0.277441,0.364066,0.446204,0.523199,0.594584,0.660077,0.719584,0.773199,0.821204,0.864066,0.902438,0.937175,0.969283,1,
0,0.0940878,0.186784,0.27688,0.363355,0.445371,0.522276,0.593605,0.65908,0.718605,0.772276,0.820371,0.863354,0.901883,0.93678,0.969091,1,
0,0.093891,0.186399,0.276323,0.362649,0.444543,0.521358,0.592633,0.658089,0.717633,0.771358,0.819543,0.862649,0.901321,0.936402,0.968888,1,
0,0.0936954,0.186016,0.27577,0.361947,0.44372,0.520447,0.591666,0.657104,0.716666,0.770447,0.81872,0.861946,0.900772,0.936013,0.968698,1,
0,0.0935011,0.185636,0.27522,0.361249,0.442903,0.51954,0.590706,0.656125,0.715706,0.76954,0.817903,0.86125,0.900218,0.935639,0.968499,1,
0,0.0933079,0.185258,0.274673,0.360556,0.44209,0.51864,0.589751,0.655152,0.714751,0.76864,0.81709,0.860556,0.899675,0.935256,0.96831,1,
0,0.093116,0.184883,0.27413,0.359867,0.441283,0.517745,0.588803,0.654185,0.713803,0.767745,0.816283,0.859868,0.899129,0.934885,0.968114,1,
0,0.0929252,0.18451,0.273591,0.359183,0.44048,0.516855,0.58786,0.653225,0.71286,0.766856,0.81548,0.859182,0.898592,0.934507,0.967927,1,
0,0.0927357,0.184139,0.273054,0.358503,0.439683,0.515972,0.586923,0.65227,0.711923,0.765972,0.814683,0.858503,0.898053,0.934141,0.967734,1,
0,0.0925473,0.183771,0.272521,0.357827,0.438891,0.515093,0.585992,0.651321,0.710992,0.765093,0.813891,0.857826,0.897523,0.933768,0.967549,1,
0,0.0923601,0.183404,0.271991,0.357155,0.438103,0.51422,0.585067,0.650378,0.710067,0.76422,0.813103,0.857155,0.89699,0.933406,0.967359,1,
0,0.092174,0.18304,0.271465,0.356487,0.43732,0.513353,0.584148,0.649442,0.709148,0.763353,0.81232,0.856487,0.896466,0.933039,0.967175,1,
0,0.0919891,0.182679,0.270942,0.355824,0.436543,0.512491,0.583234,0.64851,0.708234,0.762491,0.811543,0.855824,0.895941,0.93268,0.966988,1,
0,0.0918054,0.182319,0.270422,0.355164,0.43577,0.511634,0.582326,0.647585,0.707326,0.761634,0.81077,0.855164,0.895423,0.932318,0.966807,1,
0,0.0916228,0.181962,0.269905,0.354509,0.435002,0.510783,0.581423,0.646666,0.706424,0.760783,0.810002,0.854509,0.894904,0.931964,0.966622,1,
0,0.0914414,0.181607,0.269392,0.353858,0.434239,0.509937,0.580527,0.645752,0.705527,0.759937,0.809239,0.853858,0.894393,0.931606,0.966442,1,
0,0.091261,0.181255,0.268882,0.353211,0.43348,0.509096,0.579636,0.644844,0.704636,0.759096,0.80848,0.853211,0.893881,0.931256,0.96626,1,
0,0.0910819,0.180904,0.268375,0.352568,0.432726,0.508261,0.57875,0.643941,0.70375,0.758261,0.807726,0.852567,0.893375,0.930903,0.966083,1,
0,0.0909038,0.180556,0.267871,0.351929,0.431977,0.507431,0.57787,0.643044,0.70287,0.757431,0.806977,0.851929,0.89287,0.930557,0.965903,1,
0,0.0907268,0.18021,0.26737,0.351294,0.431233,0.506605,0.576995,0.642153,0.701995,0.756605,0.806233,0.851293,0.892371,0.930209,0.965728,1,
0,0.0905509,0.179866,0.266872,0.350663,0.430493,0.505785,0.576126,0.641267,0.701126,0.755785,0.805493,0.850663,0.891872,0.929867,0.96555,1,
0,0.0903762,0.179524,0.266378,0.350035,0.429758,0.504971,0.575263,0.640387,0.700263,0.754971,0.804758,0.850035,0.891378,0.929523,0.965377,1,
0,0.0902025,0.179184,0.265886,0.349412,0.429027,0.504161,0.574404,0.639513,0.699404,0.754161,0.804027,0.849412,0.890886,0.929185,0.965202,1,
0,0.0900299,0.178847,0.265398,0.348793,0.428301,0.503356,0.573551,0.638643,0.698551,0.753356,0.803301,0.848792,0.890399,0.928846,0.96503,1,
0,0.0898584,0.178511,0.264913,0.348177,0.42758,0.502556,0.572704,0.63778,0.697704,0.752556,0.80258,0.848177,0.889912,0.928512,0.964858,1,
0,0.0896879,0.178178,0.26443,0.347566,0.426863,0.501762,0.571861,0.636921,0.696861,0.751762,0.801863,0.847565,0.889431,0.928177,0.964688,1,
0,0.0895185,0.177846,0.263951,0.346958,0.42615,0.500972,0.571024,0.636068,0.696024,0.750972,0.80115,0.846958,0.888951,0.927847,0.964518,1,
0,0.0893502,0.177517,0.263475,0.346354,0.425442,0.500187,0.570192,0.63522,0.695192,0.750187,0.800442,0.846353,0.888475,0.927517,0.964351,1,
0,0.0891829,0.17719,0.263001,0.345753,0.424739,0.499407,0.569365,0.634378,0.694365,0.749407,0.799739,0.845753,0.888001,0.92719,0.964183,1,
0,0.0890166,0.176865,0.262531,0.345157,0.424039,0.498632,0.568544,0.633541,0.693544,0.748632,0.799039,0.845156,0.887531,0.926864,0.964017,1,
0,0.0888514,0.176542,0.262063,0.344564,0.423344,0.497862,0.567727,0.632709,0.692727,0.747862,0.798344,0.844564,0.887063,0.926542,0.963851,1,
0,0.0886872,0.176221,0.261599,0.343975,0.422654,0.497096,0.566916,0.631882,0.691916,0.747096,0.797654,0.843974,0.886599,0.92622,0.963688,1,
0,0.0885241,0.175901,0.261137,0.343389,0.421967,0.496335,0.56611,0.63106,0.69111,0.746335,0.796967,0.843389,0.886137,0.925902,0.963524,1,
0,0.0883619,0.175584,0.260678,0.342807,0.421285,0.495579,0.565308,0.630243,0.690308,0.745579,0.796285,0.842807,0.885679,0.925584,0.963362,1,
0,0.0882008,0.175269,0.260222,0.342229,0.420608,0.494828,0.564512,0.629432,0.689512,0.744828,0.795608,0.842229,0.885222,0.925269,0.963201,1,
0,0.0880407,0.174956,0.259769,0.341654,0.419934,0.494082,0.563721,0.628626,0.688721,0.744082,0.794934,0.841654,0.88477,0.924956,0.963041,1,
0,0.0878815,0.174645,0.259319,0.341083,0.419265,0.49334,0.562934,0.627824,0.687934,0.74334,0.794265,0.841083,0.884319,0.924645,0.962881,1,
0,0.0877234,0.174335,0.258872,0.340516,0.418599,0.492602,0.562153,0.627028,0.687153,0.742602,0.793599,0.840516,0.883872,0.924335,0.962724,1,
0,0.0875662,0.174028,0.258427,0.339952,0.417938,0.49187,0.561376,0.626236,0.686376,0.74187,0.792938,0.839952,0.883427,0.924028,0.962566,1,
0,0.0874101,0.173722,0.257985,0.339391,0.417281,0.491141,0.560604,0.62545,0.685604,0.741141,0.792281,0.839391,0.882985,0.923722,0.96241,1,
0,0.0872549,0.173419,0.257546,0.338834,0.416629,0.490418,0.559837,0.624668,0.684837,0.740418,0.791629,0.838835,0.882546,0.923419,0.962255,1,
0,0.0871006,0.173117,0.257109,0.338281,0.41598,0.489699,0.559075,0.623891,0.684075,0.739699,0.79098,0.838281,0.88211,0.923117,0.962101,1,
0,0.0869474,0.172817,0.256676,0.337731,0.415335,0.488984,0.558318,0.623119,0.683318,0.738984,0.790335,0.837731,0.881676,0.922818,0.961947,1,
0,0.086795,0.17252,0.256245,0.337184,0.414694,0.488274,0.557565,0.622352,0.682565,0.738274,0.789694,0.837184,0.881245,0.922519,0.961795,1,
0,0.0866437,0.172223,0.255816,0.336641,0.414058,0.487568,0.556817,0.62159,0.681817,0.737568,0.789058,0.836641,0.880816,0.922224,0.961644,1,
0,0.0864932,0.171929,0.255391,0.336101,0.413425,0.486867,0.556073,0.620832,0.681073,0.736867,0.788425,0.836101,0.880391,0.921929,0.961493,1,
0,0.0863437,0.171637,0.254968,0.335565,0.412796,0.48617,0.555335,0.62008,0.680335,0.73617,0.787796,0.835565,0.879968,0.921637,0.961344,1,
0,0.0861952,0.171346,0.254547,0.335032,0.412171,0.485477,0.5546,0.619331,0.6796,0.735477,0.787171,0.835032,0.879548,0.921346,0.961195,1,
0,0.0860476,0.171057,0.25413,0.334502,0.41155,0.484789,0.553871,0.618588,0.678871,0.734789,0.78655,0.834502,0.87913,0.921058,0.961047,1,
0,0.0859008,0.170771,0.253715,0.333975,0.410933,0.484105,0.553146,0.617849,0.678146,0.734105,0.785933,0.833975,0.878715,0.92077,0.960901,1,
0,0.085755,0.170485,0.253302,0.333452,0.41032,0.483425,0.552425,0.617115,0.677425,0.733425,0.78532,0.833452,0.878302,0.920485,0.960755,1,
0,0.0856102,0.170202,0.252892,0.332932,0.40971,0.482749,0.551709,0.616385,0.676709,0.732749,0.78471,0.832932,0.877892,0.920202,0.96061,1,
0,0.0854662,0.16992,0.252485,0.332416,0.409105,0.482078,0.550998,0.61566,0.675998,0.732078,0.784105,0.832416,0.877484,0.91992,0.960466,1,
0,0.0853231,0.16964,0.25208,0.331902,0.408503,0.481411,0.55029,0.614939,0.67529,0.731411,0.783503,0.831902,0.87708,0.91964,0.960323,1,
0,0.0851809,0.169362,0.251677,0.331392,0.407905,0.480748,0.549588,0.614223,0.674588,0.730748,0.782905,0.831392,0.876677,0.919362,0.960181,1,
0,0.0850396,0.169086,0.251277,0.330885,0.40731,0.480089,0.548889,0.613512,0.673889,0.730089,0.78231,0.830885,0.876278,0.919086,0.96004,1,
0,0.0848991,0.168811,0.25088,0.330381,0.406719,0.479434,0.548195,0.612804,0.673195,0.729434,0.781719,0.830381,0.87588,0.918811,0.959899,1,
0,0.0847596,0.168538,0.250485,0.32988,0.406132,0.478784,0.547506,0.612102,0.672506,0.728784,0.781132,0.82988,0.875485,0.918538,0.95976,1,
0,0.0846209,0.168267,0.250093,0.329382,0.405549,0.478137,0.54682,0.611403,0.67182,0.728137,0.780549,0.829382,0.875093,0.918267,0.959621,1,
0,0.0844831,0.167997,0.249703,0.328888,0.404969,0.477494,0.546139,0.610709,0.671139,0.727494,0.779969,0.828888,0.874703,0.917997,0.959483,1,
0,0.0843461,0.16773,0.249315,0.328396,0.404393,0.476856,0.545462,0.610019,0.670462,0.726856,0.779393,0.828396,0.874315,0.91773,0.959346,1,
0,0.08421,0.167463,0.24893,0.327908,0.403821,0.476221,0.54479,0.609334,0.66979,0.726221,0.778821,0.827908,0.87393,0.917463,0.95921,1,
0,0.0840747,0.167199,0.248547,0.327422,0.403252,0.475591,0.544121,0.608653,0.669121,0.725591,0.778252,0.827422,0.873547,0.917199,0.959075,1,
0,0.0839403,0.166936,0.248167,0.32694,0.402686,0.474964,0.543457,0.607976,0.668457,0.724964,0.777686,0.82694,0.873167,0.916936,0.95894,1,
0,0.0838067,0.166675,0.247789,0.32646,0.402124,0.474341,0.542797,0.607303,0.667797,0.724341,0.777124,0.826461,0.872789,0.916675,0.958807,1,
0,0.083674,0.166415,0.247413,0.325984,0.401566,0.473722,0.542141,0.606634,0.667141,0.723722,0.776566,0.825984,0.872413,0.916415,0.958674,1,
0,0.083542,0.166157,0.24704,0.325511,0.401011,0.473107,0.541489,0.60597,0.666489,0.723107,0.776011,0.825511,0.87204,0.916157,0.958542,1,
0,0.0834109,0.1659,0.246669,0.32504,0.400459,0.472496,0.540841,0.60531,0.665841,0.722496,0.77546,0.82504,0.871669,0.9159,0.958411,1,
0,0.0832806,0.165646,0.2463,0.324573,0.399911,0.471888,0.540197,0.604654,0.665197,0.721888,0.774911,0.824573,0.8713,0.915646,0.958281,1,
0,0.0831512,0.165392,0.245934,0.324108,0.399367,0.471285,0.539557,0.604001,0.664557,0.721285,0.774367,0.824108,0.870934,0.915392,0.958151,1,
0,0.0830225,0.165141,0.24557,0.323646,0.398826,0.470685,0.538921,0.603353,0.663921,0.720685,0.773826,0.823646,0.87057,0.915141,0.958022,1,
0,0.0828946,0.164891,0.245208,0.323187,0.398288,0.470089,0.538289,0.60271,0.663289,0.720089,0.773288,0.823187,0.870208,0.914891,0.957895,1,
0,0.0827676,0.164642,0.244849,0.322731,0.397753,0.469496,0.537661,0.60207,0.662661,0.719496,0.772753,0.822731,0.869849,0.914642,0.957768,1,
0,0.0826413,0.164395,0.244491,0.322278,0.397222,0.468907,0.537037,0.601434,0.662037,0.718907,0.772222,0.822278,0.869491,0.914395,0.957641,1,
0,0.0825158,0.16415,0.244136,0.321828,0.396694,0.468322,0.536417,0.600802,0.661417,0.718322,0.771694,0.821828,0.869136,0.91415,0.957516,1,
0,0.0823911,0.163906,0.243783,0.32138,0.39617,0.467741,0.535801,0.600174,0.660801,0.717741,0.77117,0.82138,0.868783,0.913906,0.957391,1,
0,0.0822672,0.163663,0.243433,0.320936,0.395648,0.467163,0.535188,0.59955,0.660188,0.717163,0.770648,0.820936,0.868433,0.913663,0.957267,1,
0,0.082144,0.163422,0.243084,0.320494,0.39513,0.466589,0.53458,0.598929,0.65958,0.716589,0.77013,0.820494,0.868084,0.913422,0.957144,1,
0,0.0820216,0.163183,0.242738,0.320055,0.394615,0.466018,0.533975,0.598313,0.658975,0.716018,0.769615,0.820055,0.867738,0.913183,0.957022,1,
0,0.0819,0.162945,0.242394,0.319618,0.394104,0.465451,0.533374,0.5977,0.658374,0.715451,0.769104,0.819618,0.867394,0.912945,0.9569,1,
0,0.0817791,0.162709,0.242052,0.319184,0.393595,0.464887,0.532776,0.597092,0.657776,0.714887,0.768595,0.819184,0.867052,0.912709,0.956779,1,
0,0.081659,0.162474,0.241712,0.318753,0.39309,0.464327,0.532183,0.596487,0.657183,0.714327,0.76809,0.818753,0.866712,0.912474,0.956659,1,
0,0.0815396,0.16224,0.241374,0.318325,0.392588,0.463771,0.531593,0.595886,0.656593,0.713771,0.767588,0.818325,0.866374,0.91224,0.95654,1,
0,0.081421,0.162008,0.241038,0.317899,0.392089,0.463218,0.531007,0.595288,0.656007,0.713218,0.767089,0.817899,0.866038,0.912008,0.956421,1,
0,0.0813031,0.161778,0.240705,0.317476,0.391593,0.462668,0.530424,0.594694,0.655424,0.712668,0.766593,0.817476,0.865705,0.911778,0.956303,1,
0,0.081186,0.161549,0.240373,0.317056,0.3911,0.462122,0.529845,0.594104,0.654845,0.712122,0.7661,0.817056,0.865373,0.911548,0.956186,1,
0,0.0810695,0.161321,0.240044,0.316638,0.390611,0.461579,0.52927,0.593518,0.65427,0.711579,0.765611,0.816638,0.865044,0.911321,0.95607,1,
0,0.0809538,0.161094,0.239717,0.316223,0.390124,0.46104,0.528698,0.592935,0.653698,0.71104,0.765124,0.816223,0.864717,0.911094,0.955954,1,
0,0.0808389,0.16087,0.239391,0.31581,0.38964,0.460504,0.52813,0.592356,0.65313,0.710504,0.76464,0.81581,0.864391,0.91087,0.955839,1,
0,0.0807246,0.160646,0.239068,0.3154,0.38916,0.459971,0.527565,0.591781,0.652565,0.709971,0.76416,0.8154,0.864068,0.910646,0.955725,1,
0,0.080611,0.160424,0.238747,0.314993,0.388682,0.459441,0.527004,0.591209,0.652004,0.709441,0.763682,0.814993,0.863747,0.910424,0.955611,1,
0,0.0804982,0.160203,0.238427,0.314588,0.388207,0.458915,0.526446,0.590641,0.651446,0.708915,0.763207,0.814588,0.863427,0.910203,0.955498,1,
0,0.0803861,0.159984,0.23811,0.314185,0.387736,0.458393,0.525892,0.590076,0.650892,0.708393,0.762736,0.814185,0.86311,0.909984,0.955386,1,
0,0.0802746,0.159766,0.237795,0.313785,0.387267,0.457873,0.525341,0.589515,0.650341,0.707873,0.762267,0.813785,0.862795,0.909766,0.955275,1,
0,0.0801639,0.159549,0.237481,0.313388,0.386801,0.457357,0.524794,0.588957,0.649794,0.707357,0.761801,0.813388,0.862481,0.909549,0.955164,1,
0,0.0800538,0.159334,0.23717,0.312993,0.386338,0.456843,0.52425,0.588403,0.64925,0.706843,0.761338,0.812993,0.86217,0.909334,0.955054,1,
0,0.0799445,0.15912,0.23686,0.312601,0.385878,0.456334,0.52371,0.587852,0.64871,0.706334,0.760878,0.812601,0.86186,0.90912,0.954944,1,
0,0.0798358,0.158908,0.236553,0.312211,0.385421,0.455827,0.523172,0.587305,0.648172,0.705827,0.760421,0.812211,0.861553,0.908908,0.954836,1,
0,0.0797278,0.158696,0.236247,0.311823,0.384967,0.455323,0.522639,0.586761,0.647639,0.705323,0.759967,0.811823,0.861247,0.908696,0.954728,1,
0,0.0796204,0.158486,0.235944,0.311438,0.384515,0.454823,0.522108,0.58622,0.647108,0.704823,0.759515,0.811438,0.860944,0.908486,0.95462,1,
0,0.0795138,0.158278,0.235642,0.311055,0.384066,0.454325,0.521581,0.585683,0.646581,0.704325,0.759066,0.811055,0.860642,0.908278,0.954514,1,
0,0.0794077,0.15807,0.235342,0.310675,0.383621,0.453831,0.521057,0.585149,0.646057,0.703831,0.758621,0.810675,0.860342,0.90807,0.954408,1,
0,0.0793024,0.157864,0.235044,0.310297,0.383177,0.45334,0.520537,0.584619,0.645537,0.70334,0.758177,0.810297,0.860044,0.907864,0.954302,1,
0,0.0791977,0.15766,0.234748,0.309921,0.382737,0.452852,0.520019,0.584091,0.645019,0.702852,0.757737,0.809921,0.859748,0.90766,0.954198,1,
0,0.0790937,0.157456,0.234453,0.309547,0.382299,0.452367,0.519505,0.583568,0.644505,0.702367,0.757299,0.809547,0.859453,0.907456,0.954094,1,
0,0.0789903,0.157254,0.234161,0.309176,0.381865,0.451885,0.518994,0.583047,0.643994,0.701885,0.756865,0.809176,0.859161,0.907254,0.95399,1,
0,0.0788876,0.157053,0.23387,0.308808,0.381432,0.451406,0.518486,0.582529,0.643486,0.701406,0.756432,0.808808,0.85887,0.907053,0.953888,1,
0,0.0787854,0.156853,0.233581,0.308441,0.381003,0.45093,0.517982,0.582015,0.642982,0.70093,0.756003,0.808441,0.858581,0.906853,0.953785,1,
0,0.078684,0.156655,0.233294,0.308077,0.380576,0.450457,0.51748,0.581504,0.64248,0.700457,0.755576,0.808077,0.858294,0.906655,0.953684,1,
0,0.0785831,0.156458,0.233009,0.307715,0.380152,0.449987,0.516982,0.580996,0.641982,0.699987,0.755152,0.807715,0.858009,0.906458,0.953583,1,
0,0.0784829,0.156262,0.232725,0.307356,0.37973,0.449519,0.516487,0.580492,0.641487,0.699519,0.75473,0.807356,0.857725,0.906262,0.953483,1,
0,0.0783834,0.156067,0.232443,0.306998,0.379312,0.449055,0.515995,0.57999,0.640995,0.699055,0.754312,0.806998,0.857443,0.906067,0.953383,1,
0,0.0782844,0.155873,0.232163,0.306643,0.378895,0.448594,0.515506,0.579492,0.640506,0.698594,0.753895,0.806643,0.857163,0.905873,0.953284,1,
0,0.0781861,0.155681,0.231885,0.30629,0.378482,0.448135,0.51502,0.578997,0.64002,0.698135,0.753482,0.80629,0.856885,0.905681,0.953186,1,
0,0.0780883,0.15549,0.231608,0.30594,0.378071,0.447679,0.514537,0.578504,0.639537,0.697679,0.753071,0.80594,0.856608,0.90549,0.953088,1,
0,0.0779912,0.1553,0.231334,0.305591,0.377662,0.447227,0.514057,0.578015,0.639057,0.697227,0.752662,0.805591,0.856334,0.9053,0.952991,1,
0,0.0778947,0.155111,0.23106,0.305245,0.377256,0.446777,0.51358,0.577529,0.63858,0.696777,0.752256,0.805245,0.85606,0.905111,0.952895,1,
0,0.0777988,0.154923,0.230789,0.304901,0.376853,0.446329,0.513106,0.577046,0.638106,0.696329,0.751853,0.804901,0.855789,0.904923,0.952799,1,
0,0.0777034,0.154737,0.230519,0.304559,0.376452,0.445885,0.512635,0.576566,0.637635,0.695885,0.751452,0.804559,0.855519,0.904737,0.952703,1,
0,0.0776087,0.154552,0.230251,0.304219,0.376053,0.445443,0.512167,0.576089,0.637167,0.695443,0.751053,0.804219,0.855251,0.904552,0.952609,1,
0,0.0775146,0.154368,0.229985,0.303881,0.375657,0.445004,0.511701,0.575615,0.636701,0.695004,0.750657,0.803881,0.854985,0.904368,0.952515,1,
0,0.077421,0.154185,0.22972,0.303545,0.375264,0.444568,0.511239,0.575144,0.636239,0.694568,0.750264,0.803545,0.85472,0.904185,0.952421,1,
0,0.0773281,0.154003,0.229457,0.303211,0.374873,0.444135,0.51078,0.574676,0.63578,0.694135,0.749873,0.803211,0.854457,0.904003,0.952328,1,
0,0.0772357,0.153822,0.229196,0.30288,0.374484,0.443704,0.510323,0.57421,0.635323,0.693704,0.749484,0.80288,0.854196,0.903822,0.952236,1,
0,0.0771439,0.153642,0.228936,0.30255,0.374098,0.443276,0.509869,0.573748,0.634869,0.693276,0.749098,0.80255,0.853936,0.903642,0.952144,1,
0,0.0770526,0.153464,0.228678,0.302223,0.373714,0.442851,0.509418,0.573289,0.634418,0.692851,0.748714,0.802223,0.853678,0.903464,0.952053,1,
0,0.076962,0.153287,0.228421,0.301898,0.373333,0.442428,0.50897,0.572832,0.63397,0.692428,0.748333,0.801898,0.853421,0.903287,0.951962,1,
0,0.0768719,0.15311,0.228166,0.301574,0.372954,0.442008,0.508525,0.572378,0.633525,0.692008,0.747954,0.801574,0.853166,0.90311,0.951872,1,
0,0.0767823,0.152935,0.227913,0.301253,0.372577,0.44159,0.508082,0.571927,0.633082,0.69159,0.747577,0.801253,0.852913,0.902935,0.951782,1,
0,0.0766933,0.152761,0.227661,0.300934,0.372203,0.441175,0.507643,0.571479,0.632643,0.691175,0.747203,0.800934,0.852661,0.902761,0.951693,1,
0,0.0766049,0.152588,0.227411,0.300616,0.371831,0.440763,0.507206,0.571034,0.632206,0.690763,0.746831,0.800616,0.852411,0.902588,0.951605,1,
0,0.076517,0.152416,0.227162,0.300301,0.371461,0.440353,0.506771,0.570591,0.631771,0.690353,0.746461,0.800301,0.852162,0.902416,0.951517,1,
0,0.0764297,0.152246,0.226915,0.299988,0.371094,0.439946,0.50634,0.570151,0.63134,0.689946,0.746094,0.799988,0.851915,0.902246,0.95143,1,
0,0.0763429,0.152076,0.22667,0.299676,0.370729,0.439542,0.505911,0.569714,0.630911,0.689542,0.745729,0.799676,0.85167,0.902076,0.951343,1,
0,0.0762566,0.151907,0.226426,0.299367,0.370366,0.439139,0.505485,0.56928,0.630485,0.689139,0.745366,0.799367,0.851426,0.901907,0.951257,1,
0,0.0761709,0.151739,0.226183,0.299059,0.370005,0.43874,0.505061,0.568848,0.630061,0.68874,0.745005,0.799059,0.851183,0.901739,0.951171,1,
0,0.0760858,0.151573,0.225942,0.298753,0.369647,0.438343,0.50464,0.568419,0.62964,0.688343,0.744647,0.798753,0.850942,0.901573,0.951086,1,
0,0.0760011,0.151407,0.225702,0.29845,0.369291,0.437948,0.504222,0.567993,0.629222,0.687948,0.744291,0.79845,0.850702,0.901407,0.951001,1,
0,0.075917,0.151243,0.225464,0.298148,0.368937,0.437556,0.503806,0.567569,0.628806,0.687556,0.743937,0.798148,0.850464,0.901243,0.950917,1,
0,0.0758334,0.151079,0.225228,0.297848,0.368585,0.437166,0.503393,0.567148,0.628393,0.687166,0.743585,0.797848,0.850228,0.901079,0.950833,1,
0,0.0757503,0.150917,0.224993,0.29755,0.368236,0.436779,0.502982,0.56673,0.627982,0.686779,0.743236,0.79755,0.849993,0.900917,0.95075,1,
0,0.0756678,0.150755,0.224759,0.297253,0.367889,0.436394,0.502574,0.566314,0.627574,0.686394,0.742889,0.797253,0.849759,0.900755,0.950668,1,
0,0.0755857,0.150595,0.224527,0.296959,0.367544,0.436011,0.502169,0.565901,0.627169,0.686011,0.742544,0.796959,0.849527,0.900595,0.950586,1,
0,0.0755042,0.150435,0.224296,0.296666,0.367201,0.435631,0.501766,0.565491,0.626766,0.685631,0.742201,0.796666,0.849296,0.900435,0.950504,1,
0,0.0754232,0.150277,0.224067,0.296376,0.36686,0.435253,0.501366,0.565082,0.626366,0.685253,0.74186,0.796376,0.849067,0.900277,0.950423,1,
0,0.0753427,0.150119,0.223839,0.296087,0.366521,0.434878,0.500968,0.564677,0.625968,0.684878,0.741521,0.796087,0.848839,0.900119,0.950343,1,
0,0.0752626,0.149963,0.223613,0.2958,0.366185,0.434505,0.500572,0.564274,0.625572,0.684505,0.741185,0.7958,0.848613,0.899963,0.950263,1,
0,0.0751831,0.149807,0.223388,0.295514,0.36585,0.434134,0.500179,0.563874,0.625179,0.684134,0.74085,0.795514,0.848388,0.899807,0.950183,1,
